,lower,upper,value,start
124,-3.312188050507168e+21,5.455371692801338e+21,1.0715918211470848e+21,22
125,-5.449478723609087e+21,8.698910625391469e+21,1.6247159508911915e+21,22
126,-8.671252077925063e+21,1.3460971795058895e+22,2.394859858566917e+21,22
127,-1.3397149871759239e+22,2.0257725417569512e+22,3.4302877729051367e+21,22
128,-2.0139416268311974e+22,2.96671456696656e+22,4.763864700676813e+21,22
129,-2.947526534893852e+22,4.224587378413882e+22,6.385304217600147e+21,22
130,-4.1971178933714004e+22,5.835490334160963e+22,8.191862203947811e+21,22
131,-5.802709605805768e+22,7.783734883837309e+22,9.90512639015771e+21,22
132,-7.760179951895111e+22,9.947389245309067e+22,1.093604646706978e+22,22
133,-9.98020284217562e+22,1.201483340724288e+23,1.0173152825336308e+22,22
134,-1.2248276925505888e+23,1.338027279836499e+23,5.659979364295502e+21,22
135,-1.4295884125626716e+23,1.3119368494882178e+23,-5.882578153722687e+21,22
136,-1.6684438463849056e+23,1.0735709094782846e+23,-2.9743646845331046e+22,22
137,-2.5325361264096675e+23,1.048896564957585e+23,-7.418197807260412e+22,22
138,-5.287994944883726e+23,2.2535931413279007e+23,-1.5172009017779125e+23,22
139,-1.0919513015883091e+24,5.303160553307089e+23,-2.8081762312880006e+23,22
140,-2.0816157023302377e+24,1.1057813796053722e+24,-4.879171613624328e+23,22
141,-3.7194115047731675e+24,2.0999233311122327e+24,-8.097440868304674e+23,22
142,-6.326944716092387e+24,3.735888261853077e+24,-1.295528227119655e+24,22
143,-1.0350010997828263e+25,6.333140668857564e+24,-2.00843516448535e+24,22
144,-1.6382851443400442e+25,1.0333143688205157e+25,-3.0248538775976426e+24,22
145,-2.51823058647502e+25,1.632401133748821e+25,-4.429147263630995e+24,22
146,-3.765505419439988e+25,2.505537437496089e+25,-6.299839909719495e+24,22
147,-5.478935637089086e+25,3.7427893887599288e+25,-8.680731241645786e+24,22
148,-7.748468137682303e+25,5.443120028960848e+25,-1.1526740543607277e+25,22
149,-1.062071220007131e+26,7.698913868739051e+25,-1.4608991656661295e+25,22
150,-1.4036666628196659e+26,1.056541711955077e+26,-1.7356247543229438e+25,22
151,-1.7728620099638892e+26,1.4008654619383304e+26,-1.8599827401277948e+25,22
152,-2.1067018025950826e+26,1.783177073946758e+26,-1.6176236432416219e+25,22
153,-2.288721241582112e+26,2.1622020144780105e+26,-6.325961355205095e+24,22
154,-2.1568992927552517e+26,2.5007164081435857e+26,1.7190855769416698e+25,22
155,-1.715753567421759e+26,3.0029195454264275e+26,6.435829890023344e+25,22
156,-2.022490968177124e+26,5.0356032607265385e+26,1.5065561462747074e+26,22
157,-4.717206686710178e+26,1.0705151992035712e+27,2.9939726526627675e+26,22
158,-1.0797527481753276e+27,2.169200296179569e+27,5.447237740021208e+26,22
159,-2.1953772041574247e+27,4.065774573511227e+27,9.351986846769012e+26,22
160,-4.097100513027988e+27,7.172589424007158e+27,1.5377444554895847e+27,22
161,-7.197920798926885e+27,1.208038658173878e+28,2.4412328914059477e+27,22
162,-1.208397430062708e+28,1.960060307828416e+28,3.7583143888285405e+27,22
163,-1.9558586989863476e+28,3.080428375749601e+28,5.622848383816269e+27,22
164,-3.06818213904354e+28,4.703848459777295e+28,8.178331603668771e+27,22
165,-4.678848476467312e+28,6.988780111692631e+28,1.1549658176126597e+28,22
166,-6.945459440376744e+28,1.0102641807679353e+29,1.5785911836513045e+28,22
167,-1.0036254146333545e+29,1.4187268952427605e+29,2.0755074030470303e+28,22
0,0.0,0.0,2200.0,23
1,0.0,0.0,2050.0,23
2,0.0,0.0,2000.0,23
3,0.0,0.0,2100.0,23
4,0.0,0.0,1650.0,23
5,0.0,0.0,2200.0,23
6,0.0,0.0,2196.205,23
7,0.0,0.0,1800.0,23
8,0.0,0.0,2000.0,23
9,0.0,0.0,2000.0,23
10,0.0,0.0,1500.0,23
11,0.0,0.0,1900.0,23
12,0.0,0.0,1550.0,23
13,0.0,0.0,1600.0,23
14,0.0,0.0,1600.0,23
15,0.0,0.0,1600.0,23
16,0.0,0.0,1600.0,23
17,0.0,0.0,1660.0,23
18,0.0,0.0,1654.165,23
19,0.0,0.0,1650.0,23
20,0.0,0.0,1600.0,23
21,0.0,0.0,1500.0,23
22,0.0,0.0,1648.5,23
23,1004.0621103627009,2414.038819593857,1709.050464978279,23
24,119.30671240439028,3134.5621069959197,1626.934409700155,23
25,-759.2289357529323,3398.8439003208086,1319.8074822839383,23
26,-925.5194744221938,3666.1249514015653,1370.3027384896857,23
27,-749.4301225558768,4640.500942975563,1945.535410209843,23
28,-1971.9988872027234,6526.481746540488,2277.241429668882,23
29,-4683.608656393757,7478.775591496249,1397.5834675512463,23
30,-6114.831268052339,6660.405513764058,272.78712285585937,23
31,-5255.731931187151,7732.456807468003,1238.3624381404265,23
32,-2722.78467040609,10661.609902799131,3969.412616196521,23
33,-7643.004368868508,15428.635272011994,3892.8154515717424,23
34,-16114.85578942828,13442.185038052748,-1336.335375687766,23
35,-20166.483790868173,11275.418903660222,-4445.532443603975,23
36,-17538.734747086804,24380.81603579694,3421.040644355069,23
37,-8468.358704197255,36931.551576587124,14231.596436194935,23
38,-39367.00573285598,51695.52739197173,6164.260829557872,23
39,-67784.7814346817,29276.534485891774,-19254.12347439496,23
40,-93098.76039584998,53102.451574398394,-19998.154410725794,23
41,-64698.26018732545,119620.28662463222,27461.01321865338,23
42,-62294.72400497837,179587.93291484227,58646.60445493195,23
43,-216584.9323843318,194149.81336947504,-11217.559507428377,23
44,-321614.47344342375,94022.9429276402,-113795.76525789176,23
45,-428738.12729967345,335815.94833762833,-46461.08948102256,23
46,-214236.1686641146,592476.193006498,189120.01217119175,23
47,-461292.53084221267,881279.5404004613,209993.50477912434,23
48,-1116062.0555265935,674270.6288233858,-220895.71335160377,23
49,-1623104.7808713347,562044.7221813516,-530530.0293449915,23
50,-1764726.166454154,1939380.1124791112,87326.97301247867,23
51,-811187.5697318087,2928092.1483512255,1058452.2893097084,23
52,-3026779.448333389,4033126.2275561253,503173.38961136807,23
53,-5476092.666359534,2125315.2755120117,-1675388.6954237611,23
54,-8073430.215274565,4082543.946127253,-1995443.1345736557,23
55,-6364973.888057593,10184301.713319972,1909663.9126311895,23
56,-4936363.663458835,14861328.462844215,4962482.39969269,23
57,-17635506.95198919,16670822.731139727,-482342.1104247309,23
58,-26863218.590064865,7560565.761624638,-9651326.414220113,23
59,-37400549.44404254,27118157.579742424,-5141195.93215006,23
60,-20353296.83902224,50290135.68739096,14968419.424184361,23
61,-36111703.70895602,74277264.03245485,19082780.16174942,23
62,-93274235.68587078,60801729.91646387,-16236252.884703461,23
63,-135970942.64680034,43679915.833307646,-46145513.40674635,23
64,-156566216.96780157,159881155.83091372,1657469.431556061,23
65,-70291501.7535388,246316491.58835298,88012494.91740708,23
66,-242876875.68488547,347054823.4857615,52088973.90043804,23
67,-462296647.52836454,195905317.25142756,-133195665.13846847,23
68,-682499226.8186135,319063370.08829165,-181717928.36516094,23
69,-579060830.3824269,853149858.4030911,137044514.0103321,23
70,-387081439.4157362,1243976257.0615652,428447408.8229145,23
71,-1448384059.8345013,1469342173.1084304,10479056.63696444,23
72,-2259845693.477085,658039681.8651531,-800903005.8059661,23
73,-3216489497.483386,2172210904.094445,-522139296.69447017,23
74,-1884627302.88475,4248445375.3495,1181909036.2323751,23
75,-2816369308.3441153,6267279303.810006,1725454997.7329457,23
76,-7798359093.043788,5508060325.039115,-1145149384.0023365,23
77,-11380816534.876472,3440343350.558202,-3970236592.159135,23
78,-13771030375.450222,13106554062.54591,-332238156.452157,23
79,-6192434689.337723,20740767959.746426,7274166635.204351,23
80,-19402740717.945206,29781003250.67051,5189131266.362654,23
81,-39034892227.528,18126268946.10634,-10454311640.71083,23
82,-57514504549.418045,24839305446.155872,-16337599551.631084,23
83,-52316989479.916885,71226137517.19716,9454574018.640137,23
84,-30682891336.79074,104126148182.74207,36721628422.97566,23
85,-118473103955.36871,128905470785.33136,5216183414.981323,23
86,-190428827286.5281,58556876382.65335,-65935975451.93738,23
87,-275467083166.0464,173084381606.8562,-51191350779.59508,23
88,-174239855482.6208,358551416775.43317,92155780646.40617,23
89,-218926268203.18417,527499200830.14307,154286466313.47946,23
90,-650014904716.3705,496212062180.1344,-76901421268.11807,23
91,-952800276870.1628,274765255028.56903,-339017510920.79694,23
92,-1205159173744.136,1069705580597.864,-67726796573.13605,23
93,-556079658770.9065,1748981404708.8875,596450872968.9905,23
94,-1542005432599.2915,2545578566487.472,501786566944.09045,23
95,-3292297637068.5913,1673601649414.2856,-809347993827.1528,23
96,-4835429098916.361,1928646535468.4707,-1453391281723.9453,23
97,-4699740168106.975,5927063085225.113,613661458559.0698,23
98,-2472033138827.118,8720227914918.864,3124097388045.873,23
99,-9647433838726.824,11253733340203.46,803149750738.3193,23
100,-16068040831432.854,5299886080485.85,-5384077375473.502,23
101,-23501844215930.008,13719813449315.102,-4891015383307.453,23
102,-16059999078218.686,30218262783200.1,7079131852490.709,23
103,-16986752976393.863,44303868926087.984,13658557974847.059,23
104,-53997553593017.56,44449547038568.16,-4774003277224.703,23
105,-79829514987936.84,22356559415943.164,-28736477785996.836,23
106,-104963545800632.69,86906477459499.1,-9028534170566.805,23
107,-50662752043161.08,147653171280272.38,48495209618555.66,23
108,-121912796546861.53,216784891666317.84,47436047559728.16,23
109,-277228409559560.6,153945612794913.03,-61641398382323.77,23
110,-405758722173476.9,149623158360148.0,-128067781906664.45,23
111,-419811454206553.3,491488589805294.94,35838567799370.81,23
112,-203331606840331.56,731023552706184.8,263845972932926.62,23
113,-781943519733898.2,977868832613232.0,97962656439666.81,23
114,-1357059512195933.5,485437224396965.9,-435811143899483.75,23
115,-1997935112080316.5,1081926489826586.0,-458004311126865.25,23
116,-1473908203376742.8,2542027521092276.5,534059658857766.8,23
117,-1318465570472003.5,3714850269447667.5,1198192349487832.0,23
118,-4469353309395617.0,3959519112513512.0,-254917098441052.5,23
119,-6696533894735030.0,1860337969226553.5,-2418097962754238.0,23
120,-9099835336989398.0,7027033634150246.0,-1036400851419576.5,23
121,-4659552286912638.0,1.247393124048061e+16,3907189476783986.5,23
122,-9589748454373378.0,1.839812344820276e+16,4404187496914692.0,23
123,-2.3295650847994544e+16,1.4093509480349664e+16,-4601070683822439.0,23
124,-3.40009490462434e+16,1.1627746011427664e+16,-1.1186601517407868e+16,23
125,-3.729413279439474e+16,4.060274164742307e+16,1654304426514172.0,23
126,-1.7125371548966724e+16,6.13668268768255e+16,2.2120727663929388e+16,23
127,-6.307149377592846e+16,8.458783344701864e+16,1.0758169835545088e+16,23
128,-1.146639315806841e+17,4.478041842975357e+16,-3.4941756575465264e+16,23
129,-1.692859338286176e+17,8.489799917637701e+16,-4.21939673261203e+16,23
130,-1.3458206670737317e+17,2.1335394369082304e+17,3.938593849172494e+16,23
131,-1.0267841084843978e+17,3.111338393346793e+17,1.0422771424311978e+17,23
132,-3.684965142893417e+17,3.507986086779346e+17,-8848952805703520.0,23
133,-5.625890126429369e+17,1.5861851603319533e+17,-2.019852483048708e+17,23
134,-7.854425078223634e+17,5.653928707749898e+17,-1.1002481852368682e+17,23
135,-4.306809056902807e+17,1.0539967654948549e+18,3.116579299022871e+17,23
136,-7.507506328875162e+17,1.5564668706146883e+18,4.028581188635861e+17,23
137,-1.9527117141412792e+18,1.2833824439307889e+18,-3.346646351052453e+17,23
138,-2.84669556478537e+18,9.083298515097856e+17,-9.691828566377923e+17,23
139,-3.2953711702481213e+18,3.3409273191133737e+18,2.2778074432626176e+16,23
140,-1.4779769610342113e+18,5.159725777174839e+18,1.840874408070314e+18,23
141,-5.061930822583465e+18,7.285575281599071e+18,1.1118222295078031e+18,23
142,-9.6874712199226e+18,4.1434608747849646e+18,-2.7720051725688177e+18,23
143,-1.4300400192023595e+19,6.631903156399196e+18,-3.8342485178121994e+18,23
144,-1.2221197864675895e+19,1.7859479809489558e+19,2.819140972406831e+18,23
145,-8.05441433068657e+18,2.604377556523666e+19,8.994680617275044e+18,23
146,-3.0258322781220225e+19,3.0916484627605037e+19,3.2908092319240806e+17,23
147,-4.734108755671541e+19,1.3850002589895045e+19,-1.6745542483410182e+19,23
148,-6.750986585270959e+19,4.5261024559097045e+19,-1.1124420646806274e+19,23
149,-3.986148002085755e+19,8.90246478504603e+19,2.4581583914801377e+19,23
150,-5.852908975377582e+19,1.3130000168046508e+20,3.6385455963344634e+19,23
151,-1.6322075079544032e+20,1.16212632461798e+20,-2.3504059166821155e+19,23
152,-2.3826902508212326e+20,7.163270720491477e+19,-8.331815893860424e+19,23
153,-2.896846855091555e+20,2.737509759463369e+20,-7.966854781409313e+18,23
154,-1.3047061014391125e+20,4.345294679348841e+20,1.520294288954864e+20,23
155,-4.041753988958662e+20,6.249364162118755e+20,1.1038050865800469e+20,23
156,-8.179173686269486e+20,3.8334782597216836e+20,-2.1728477132739015e+20,23
157,-1.204785752845574e+21,5.1612636945331716e+20,-3.4432969169612846e+20,23
158,-1.1034992687470653e+21,1.4905326583646438e+21,1.935166948087892e+20,23
159,-6.393595989194496e+20,2.1800325012022339e+21,7.703364511413921e+20,23
160,-2.473936593674406e+21,2.7109475363174587e+21,1.185054713215265e+20,23
161,-3.9898612106621684e+21,1.2348804083615788e+21,-1.3774904011502948e+21,23
162,-5.779379134332653e+21,3.604536918075526e+21,-1.0874211081285639e+21,23
163,-3.684438652709409e+21,7.5124136032451e+21,1.913987475267845e+21,23
164,-4.5484701941200815e+21,1.1048549533811862e+22,3.2500396698458904e+21,23
165,-1.3600401697892563e+22,1.0463343630153343e+22,-1.5685290338696094e+21,23
166,-1.9948942327464134e+22,5.730636359910436e+21,-7.109152983776848e+21,23
167,-2.533887789014942e+22,2.2332267278873313e+22,-1.5033053056380541e+21,23
0,0.0,0.0,2200.0,24
1,0.0,0.0,2050.0,24
2,0.0,0.0,2000.0,24
3,0.0,0.0,2100.0,24
4,0.0,0.0,1650.0,24
5,0.0,0.0,2200.0,24
6,0.0,0.0,2196.205,24
7,0.0,0.0,1800.0,24
8,0.0,0.0,2000.0,24
9,0.0,0.0,2000.0,24
10,0.0,0.0,1500.0,24
11,0.0,0.0,1900.0,24
12,0.0,0.0,1550.0,24
13,0.0,0.0,1600.0,24
14,0.0,0.0,1600.0,24
15,0.0,0.0,1600.0,24
16,0.0,0.0,1600.0,24
17,0.0,0.0,1660.0,24
18,0.0,0.0,1654.165,24
19,0.0,0.0,1650.0,24
20,0.0,0.0,1600.0,24
21,0.0,0.0,1500.0,24
22,0.0,0.0,1648.5,24
23,0.0,0.0,1690.0,24
24,954.7983886049811,2345.085432443666,1649.9419105243235,24
25,-230.2073908245245,2956.5291699809104,1363.1608895781928,24
26,-1047.008899067715,3710.4318602787844,1331.7114806055347,24
27,-1072.9945964961616,4489.308806043607,1708.1571047737225,24
28,-1093.5587585140802,5266.153829429053,2086.2975354574864,24
29,-2662.347746219237,5953.315671925997,1645.48396285338,24
30,-5432.036512438517,6888.4676087703865,728.2155481659349,24
31,-6310.498736915594,7939.648270817638,814.574766951022,24
32,-4717.446639014841,9627.053943064435,2454.803652024797,24
33,-3724.464939279622,10663.624188522883,3469.5796246216305,24
34,-7596.835759867029,10250.385509928092,1326.7748750305318,24
35,-14773.069116170782,10984.106892271537,-1894.4811119496221,24
36,-14056.30647904248,13014.720017848671,-520.7932305969034,24
37,-8779.288360409862,20784.979875765086,6002.845757677613,24
38,-7100.007514085844,23454.724371155186,8177.35842853467,24
39,-23284.34179722917,20291.70953764266,-1496.3161297932547,24
40,-46088.71336882537,21966.047715322435,-12061.332826751466,24
41,-36880.8370735733,31198.22169632349,-2841.3076886249037,24
42,-26614.003189311697,70155.28661650601,21770.641713597157,24
43,-27503.15937220693,73907.89445220164,23202.36753999735,24
44,-96348.4531886143,60127.999718917956,-18110.22673484817,24
45,-161151.42095989373,61986.752383129555,-49582.33428838209,24
46,-117440.93539853138,116115.22916377283,-662.8531173792726,24
47,-101117.25625068124,276660.54648869194,87771.64511900535,24
48,-125829.63267548518,257363.2422630065,65766.80479376066,24
49,-413417.17258618656,209980.60314362985,-101718.28472127835,24
50,-575692.9629349639,212729.72821860382,-181481.61735818005,24
51,-410729.4913414703,511549.55522938934,50410.03194395953,24
52,-381678.8306086884,1082332.9923748379,350327.0808830748,24
53,-570249.0636884815,894753.9507867738,162252.44354914618,24
54,-1734277.2067117458,763558.6704536182,-485359.2681290639,24
55,-2038617.4827478342,805126.5077180923,-616745.4875148709,24
56,-1485820.5172022802,2294334.731354381,404257.1070760505,24
57,-1423554.377745584,4117415.6025279835,1346930.6123911997,24
58,-2612925.728041847,3120203.6968795727,253638.98441886296,24
59,-7069196.567236753,2800362.3722772156,-2134417.0974797686,24
60,-7111202.525885457,3247896.5371147078,-1931652.9943853747,24
61,-5446380.23064034,10077981.802971877,2315800.7861657683,24
62,-5333635.124071883,15232231.637205182,4949298.256566649,24
63,-12036463.2901799,11030042.491820585,-503210.39917965885,24
64,-28003048.748379968,10286350.811556213,-8858348.968411878,24
65,-24577781.587837838,13874962.411402462,-5351409.588217689,24
66,-20067605.180452533,43014288.283970214,11473341.55175884,24
67,-20402456.851177517,54916877.88425401,17257210.516538244,24
